Row,udp,select,bin,run,poll,media,sys,dev,etc,usr,root,host,brk,boot,mkdir,write,connect,tcp,clone_API,proc,read,var,network_http,File_IO,kill_API,accept,home,munmap,mnt,opt,rename,srv,mmap,chdir_API,network_connection,execve_API,Normal,Attack
0 ,0,13,0,0,37,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,32,4,123,0,6,0,19,0,0,0,0,19,6,361,0,1 ,0 
0 ,0,3,0,0,20,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,17,2,59,0,3,0,9,0,0,0,0,8,5,213,0,1 ,0 
0 ,0,3,0,0,21,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,24,2,68,0,3,0,9,0,0,0,0,9,4,202,0,1 ,0 
0 ,0,2,0,0,36,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,39,4,119,0,4,0,16,0,0,0,0,16,8,390,0,1 ,0 
0 ,0,3,0,0,35,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,33,3,111,0,4,0,16,0,0,0,0,16,6,349,0,1 ,0 
0 ,0,5,0,0,54,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,70,8,190,0,6,0,24,0,0,0,0,24,12,585,0,1 ,0 
0 ,0,16,0,0,27,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,45,3,105,0,3,0,12,0,0,0,0,12,7,265,0,1 ,0 
0 ,0,18,0,0,39,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,77,7,159,0,5,0,16,0,0,0,0,16,10,407,0,1 ,0 
0 ,0,16,0,0,36,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,104,8,184,0,4,0,16,0,0,0,0,16,8,390,0,1 ,0 
0 ,0,18,0,0,36,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,104,8,184,0,4,0,16,0,0,0,0,16,8,390,0,1 ,0 
0 ,0,16,0,0,28,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,102,9,165,0,4,0,12,0,0,0,0,12,6,279,0,1 ,0 
0 ,0,13,0,0,36,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,108,10,188,0,4,0,16,0,0,0,0,16,8,390,0,1 ,0 
0 ,0,0,0,0,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,70,5,92,0,2,0,4,0,0,0,0,5,2,33,0,1 ,0 
0 ,0,0,0,0,5,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,71,5,91,0,1,0,4,0,0,0,0,4,2,37,0,1 ,0 
0 ,0,6,0,0,10,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,83,5,108,0,2,0,5,0,0,0,0,5,2,85,0,1 ,0 
0 ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,4,66,0,0,0,0,0,0,0,0,0,0,8,0,1 ,0 
0 ,0,6,0,0,26,0,0,9,107,0,0,0,0,0,0,0,0,0,35,18,0,111,6,380,0,6,0,39,0,0,0,0,183,8,325,10,1 ,0 
0 ,0,0,0,0,18,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,72,6,114,0,2,0,8,0,0,0,0,8,4,201,0,1 ,0 
0 ,0,15,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,4,49,0,0,0,0,0,0,0,0,0,0,8,0,1 ,0 
0 ,0,18,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,73,8,78,0,0,0,0,0,0,0,0,2,0,21,0,1 ,0 
0 ,0,19,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,1,0,0,0,0,0,0,2,1,23,0,1 ,0 
0 ,0,10,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,2,18,0,1,0,0,0,0,0,0,0,0,6,0,1 ,0 
0 ,0,19,0,0,33,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,41,3,120,0,6,0,17,0,0,0,0,17,8,357,0,1 ,0 
0 ,0,10,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,14,0,1,0,0,0,0,0,0,0,0,25,0,1 ,0 
0 ,0,16,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,20,0,0,0,0,0,0,0,0,1,0,11,0,1 ,0 
0 ,0,14,0,0,49,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,60,6,181,0,9,0,24,0,0,0,0,25,12,569,0,1 ,0 
0 ,0,8,0,0,36,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,60,6,142,0,4,0,16,0,0,0,0,18,8,400,0,1 ,0 
0 ,0,22,0,0,90,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,176,18,376,0,13,0,40,0,0,0,0,40,20,974,0,1 ,0 
0 ,0,24,0,0,89,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,176,18,376,0,15,0,40,0,0,0,0,40,20,971,0,1 ,0 
0 ,0,22,0,0,176,0,0,4,473,0,0,0,0,0,0,0,4,0,6,0,0,308,38,864,0,35,0,110,0,0,0,0,152,44,2024,3,1 ,0 
0 ,0,25,0,0,168,0,0,4,437,0,0,0,0,0,0,0,4,0,6,0,0,277,34,793,0,34,0,102,0,0,0,0,144,40,1862,3,1 ,0 
0 ,0,24,0,0,86,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,176,18,376,0,12,0,40,0,0,0,0,40,20,961,0,1 ,0 
0 ,0,40,0,0,134,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,242,28,562,0,21,0,64,0,0,0,0,64,32,1525,0,1 ,0 
0 ,0,24,0,0,72,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,151,14,311,0,11,0,32,0,0,0,0,32,16,779,0,1 ,0 
0 ,0,25,0,0,88,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,176,18,376,0,14,0,40,0,0,0,0,40,20,967,0,1 ,0 
0 ,0,38,0,0,104,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,201,22,441,0,17,0,48,0,0,0,0,48,24,1155,0,1 ,0 
0 ,0,22,0,0,90,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,179,20,379,0,13,0,40,0,0,0,0,40,20,974,0,1 ,0 
0 ,0,26,0,0,100,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,186,20,426,0,16,0,48,0,0,0,0,48,24,1142,0,1 ,0 
0 ,0,24,0,0,84,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,179,20,379,0,13,0,40,0,0,0,0,40,20,942,0,1 ,0 
0 ,0,26,0,0,88,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,167,16,367,0,14,0,40,0,0,0,0,40,20,967,0,1 ,0 
0 ,0,40,0,0,116,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,217,24,497,0,17,0,56,0,0,0,0,56,28,1309,0,1 ,0 
0 ,0,40,0,0,118,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,226,26,506,0,18,0,56,0,0,0,0,56,28,1337,0,1 ,0 
0 ,0,39,0,0,76,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,162,16,322,0,12,0,32,0,0,0,0,32,16,792,0,1 ,0 
0 ,0,20,0,0,84,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,194,22,394,0,13,0,40,0,0,0,0,40,20,954,0,1 ,0 
0 ,0,37,0,0,106,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,210,24,450,0,16,0,48,0,0,0,0,48,24,1126,0,1 ,0 
0 ,0,23,0,0,86,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,179,20,379,0,12,0,40,0,0,0,0,40,20,961,0,1 ,0 
0 ,0,18,0,0,86,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,176,18,376,0,12,0,40,0,0,0,0,40,20,961,0,1 ,0 
0 ,0,22,0,0,128,0,0,4,365,0,0,0,0,0,0,0,4,0,6,0,0,260,32,696,0,26,0,86,0,0,0,0,128,32,1460,3,1 ,0 
0 ,0,23,0,0,68,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,320,0,10,0,32,0,0,0,0,32,16,766,0,1 ,0 
0 ,0,25,0,0,86,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,185,20,385,0,12,0,40,0,0,0,0,40,20,955,0,1 ,0 
0 ,0,27,0,0,118,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,226,26,506,0,18,0,56,0,0,0,0,56,28,1337,0,1 ,0 
0 ,0,24,0,0,76,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,320,0,12,0,32,0,0,0,0,32,16,792,0,1 ,0 
0 ,0,25,0,0,88,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,176,18,376,0,14,0,40,0,0,0,0,40,20,967,0,1 ,0 
0 ,0,24,0,0,102,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,201,22,441,0,15,0,48,0,0,0,0,48,24,1149,0,1 ,0 
0 ,0,20,0,0,122,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,211,24,491,0,19,0,56,0,0,0,0,56,28,1350,0,1 ,0 
0 ,0,24,0,0,88,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,170,18,370,0,14,0,40,0,0,0,0,40,20,967,0,1 ,0 
0 ,0,25,0,0,100,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,201,22,441,0,16,0,48,0,0,0,0,48,24,1142,0,1 ,0 
0 ,0,26,0,0,100,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,201,22,441,0,16,0,48,0,0,0,0,48,24,1142,0,1 ,0 
0 ,0,20,0,0,110,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,201,22,441,0,17,0,48,0,0,0,0,48,24,1175,0,1 ,0 
0 ,0,22,0,0,106,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,210,24,450,0,16,0,48,0,0,0,0,48,24,1162,0,1 ,0 
0 ,0,26,0,0,84,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,185,20,385,0,13,0,40,0,0,0,0,40,20,954,0,1 ,0 
0 ,0,24,0,0,68,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,169,18,329,0,10,0,32,0,0,0,0,32,16,766,0,1 ,0 
0 ,0,27,0,0,100,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,204,24,444,0,16,0,48,0,0,0,0,48,24,1142,0,1 ,0 
0 ,0,24,0,0,90,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,179,20,379,0,13,0,40,0,0,0,0,40,20,974,0,1 ,0 
0 ,0,27,0,0,92,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,179,20,379,0,15,0,40,0,0,0,0,40,20,980,0,1 ,0 
0 ,0,22,0,0,87,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,185,20,385,0,14,0,40,0,0,0,0,40,20,966,0,1 ,0 
0 ,0,27,0,0,100,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,210,24,450,0,16,0,48,0,0,0,0,48,24,1142,0,1 ,0 
0 ,0,19,0,0,105,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,201,22,553,0,16,0,48,0,0,0,0,48,24,1157,0,1 ,0 
0 ,0,19,0,0,100,0,0,2,293,0,0,0,0,0,0,0,4,0,6,0,0,201,22,555,0,24,0,70,0,0,0,0,112,24,1096,3,1 ,0 
0 ,0,20,0,0,64,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,320,0,12,0,32,0,0,0,0,32,16,752,0,1 ,0 
0 ,0,26,0,0,40,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,110,8,190,0,8,0,16,0,0,0,0,16,8,402,0,1 ,0 
0 ,0,24,0,0,40,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,95,6,175,0,8,0,16,0,0,0,0,16,8,402,0,1 ,0 
0 ,0,27,0,0,48,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,129,12,249,0,9,0,24,0,0,0,0,24,12,564,0,1 ,0 
0 ,0,23,0,0,32,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,104,8,184,0,6,0,16,0,0,0,0,16,8,376,0,1 ,0 
0 ,0,26,0,0,52,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,129,12,249,0,10,0,24,0,0,0,0,24,12,577,0,1 ,0 
0 ,0,25,0,0,32,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,119,10,199,0,6,0,16,0,0,0,0,16,8,376,0,1 ,0 
0 ,0,25,0,0,32,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,119,10,199,0,6,0,16,0,0,0,0,16,8,376,0,1 ,0 
0 ,0,26,0,0,48,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,255,0,9,0,24,0,0,0,0,24,12,564,0,1 ,0 
0 ,0,24,0,0,48,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,144,14,264,0,9,0,24,0,0,0,0,24,12,564,0,1 ,0 
0 ,0,23,0,0,52,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,255,0,10,0,24,0,0,0,0,24,12,577,0,1 ,0 
0 ,0,22,0,0,36,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,110,8,190,0,7,0,16,0,0,0,0,16,8,389,0,1 ,0 
0 ,0,22,0,0,36,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,110,8,190,0,7,0,16,0,0,0,0,16,8,389,0,1 ,0 
0 ,0,24,0,0,56,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,255,0,11,0,24,0,0,0,0,24,12,590,0,1 ,0 
0 ,0,26,0,0,68,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,320,0,13,0,32,0,0,0,0,32,16,765,0,1 ,0 
0 ,0,27,0,0,74,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,180,19,378,0,14,0,40,0,0,0,0,40,18,866,0,1 ,0 
0 ,0,30,0,0,96,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,204,24,444,0,18,0,48,0,0,0,0,48,24,1122,0,1 ,0 
0 ,0,26,0,0,64,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,154,16,314,0,12,0,32,0,0,0,0,32,16,746,0,1 ,0 
0 ,0,25,0,0,36,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,104,8,184,0,7,0,16,0,0,0,0,16,8,389,0,1 ,0 
0 ,0,25,0,0,32,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,110,8,190,0,6,0,16,0,0,0,0,16,8,376,0,1 ,0 
0 ,0,27,0,0,48,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,255,0,9,0,24,0,0,0,0,24,12,564,0,1 ,0 
0 ,0,28,0,0,68,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,320,0,13,0,32,0,0,0,0,32,16,765,0,1 ,0 
0 ,0,24,0,0,54,0,0,5,108,0,0,0,0,0,0,0,0,0,0,0,0,133,12,258,0,11,0,24,0,0,0,0,24,12,562,0,1 ,0 
0 ,0,25,0,0,32,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,110,8,190,0,6,0,16,0,0,0,0,16,8,376,0,1 ,0 
0 ,0,29,0,0,144,0,0,4,401,0,0,0,0,0,0,0,4,0,6,0,0,276,34,752,0,31,0,94,0,0,0,0,136,36,1650,3,1 ,0 
0 ,0,28,0,0,64,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,320,0,12,0,32,0,0,0,0,32,16,752,0,1 ,0 
0 ,0,27,0,0,51,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,179,14,299,0,10,0,24,0,0,0,0,24,12,568,0,1 ,0 
0 ,0,27,0,0,65,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,169,18,491,0,11,0,32,0,0,0,0,32,16,764,0,1 ,0 
0 ,0,30,0,0,87,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,185,20,385,0,17,0,40,0,0,0,0,40,20,957,0,1 ,0 
0 ,0,26,0,0,69,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,518,0,12,0,32,0,0,0,0,32,16,777,0,1 ,0 
0 ,0,26,0,0,55,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,307,0,11,0,24,0,0,0,0,24,12,581,0,1 ,0 
0 ,0,28,0,0,83,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,185,20,385,0,14,0,40,0,0,0,0,40,20,930,0,1 ,0 
0 ,0,27,0,0,65,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,145,14,447,0,13,0,32,0,0,0,0,32,16,742,0,1 ,0 
0 ,0,26,0,0,84,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,170,18,370,0,15,0,40,0,0,0,0,40,20,956,0,1 ,0 
0 ,0,28,0,0,80,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,170,18,512,0,15,0,40,0,0,0,0,40,20,940,0,1 ,0 
0 ,0,25,0,0,51,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,144,14,316,0,10,0,24,0,0,0,0,24,12,568,0,1 ,0 
0 ,0,24,0,0,69,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,320,0,12,0,32,0,0,0,0,32,16,777,0,1 ,0 
0 ,0,25,0,0,55,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,255,0,11,0,24,0,0,0,0,24,12,581,0,1 ,0 
0 ,0,39,0,0,65,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,518,0,11,0,32,0,0,0,0,32,16,734,0,1 ,0 
0 ,0,26,0,0,55,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,255,0,11,0,24,0,0,0,0,24,12,581,0,1 ,0 
0 ,0,27,0,0,87,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,167,16,367,0,15,0,40,0,0,0,0,40,20,967,0,1 ,0 
0 ,0,29,0,0,81,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,176,18,522,0,16,0,40,0,0,0,0,40,20,912,0,1 ,0 
0 ,0,24,0,0,60,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,255,0,11,0,24,0,0,0,0,24,12,570,0,1 ,0 
0 ,0,37,0,0,68,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,145,14,459,0,13,0,32,0,0,0,0,32,16,765,0,1 ,0 
0 ,0,30,0,0,59,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,120,10,240,0,12,0,24,0,0,0,0,24,12,594,0,1 ,0 
0 ,0,40,0,0,73,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,136,12,296,0,13,0,32,0,0,0,0,32,16,790,0,1 ,0 
0 ,0,33,0,0,51,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,144,14,410,0,10,0,24,0,0,0,0,24,12,568,0,1 ,0 
0 ,0,25,0,0,129,0,0,4,365,0,0,0,0,0,0,0,4,0,6,0,0,251,30,687,0,28,0,86,0,0,0,0,128,32,1423,3,1 ,0 
0 ,0,36,0,0,67,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,169,18,329,0,13,0,32,0,0,0,0,32,16,720,0,1 ,0 
0 ,0,24,0,0,71,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,466,0,12,0,32,0,0,0,0,32,16,779,0,1 ,0 
0 ,0,23,0,0,33,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,119,10,199,0,7,0,16,0,0,0,0,16,8,378,0,1 ,0 
0 ,0,26,0,0,68,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,320,0,12,0,32,0,0,0,0,32,16,762,0,1 ,0 
0 ,0,27,0,0,64,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,320,0,12,0,32,0,0,0,0,32,16,752,0,1 ,0 
0 ,0,26,0,0,55,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,144,14,264,0,11,0,24,0,0,0,0,24,12,581,0,1 ,0 
0 ,0,24,0,0,53,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,397,0,9,0,24,0,0,0,0,24,12,553,0,1 ,0 
0 ,0,25,0,0,35,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,104,8,184,0,7,0,16,0,0,0,0,16,8,380,0,1 ,0 
0 ,0,23,0,0,33,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,104,8,184,0,5,0,16,0,0,0,0,16,8,388,0,1 ,0 
0 ,0,26,0,0,51,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,129,12,249,0,10,0,24,0,0,0,0,24,12,568,0,1 ,0 
0 ,0,25,0,0,75,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,145,14,463,0,13,0,32,0,0,0,0,32,16,792,0,1 ,0 
0 ,0,23,0,0,113,0,0,2,329,0,0,0,0,0,0,0,4,0,6,0,0,217,24,611,0,27,0,78,0,0,0,0,120,28,1261,3,1 ,0 
0 ,0,25,0,0,56,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,144,14,264,0,10,0,24,0,0,0,0,24,12,593,0,1 ,0 
0 ,0,27,0,0,48,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,144,14,316,0,9,0,24,0,0,0,0,24,12,564,0,1 ,0 
0 ,0,27,0,0,55,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,144,14,264,0,11,0,24,0,0,0,0,24,12,581,0,1 ,0 
0 ,0,40,0,0,49,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,144,14,462,0,8,0,24,0,0,0,0,24,12,570,0,1 ,0 
0 ,0,28,0,0,67,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,145,14,305,0,13,0,32,0,0,0,0,32,16,756,0,1 ,0 
0 ,0,25,0,0,69,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,145,14,305,0,12,0,32,0,0,0,0,32,16,777,0,1 ,0 
0 ,0,39,0,0,43,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,104,8,350,0,9,0,16,0,0,0,0,16,8,406,0,1 ,0 
0 ,0,20,0,0,43,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,87,8,313,0,7,0,16,0,0,0,0,16,8,380,0,1 ,0 
0 ,0,22,0,0,41,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,110,8,360,0,9,0,16,0,0,0,0,16,8,404,0,1 ,0 
0 ,0,23,0,0,56,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,144,14,264,0,10,0,24,0,0,0,0,24,12,593,0,1 ,0 
0 ,0,38,0,0,52,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,255,0,10,0,24,0,0,0,0,24,12,577,0,1 ,0 
0 ,0,40,0,0,55,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,144,14,438,0,11,0,24,0,0,0,0,24,12,551,0,1 ,0 
0 ,0,40,0,0,53,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,144,14,264,0,9,0,24,0,0,0,0,24,12,589,0,1 ,0 
0 ,0,36,0,0,55,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,255,0,11,0,24,0,0,0,0,24,12,581,0,1 ,0 
0 ,0,33,0,0,53,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,255,0,9,0,24,0,0,0,0,24,12,553,0,1 ,0 
0 ,0,34,0,0,55,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,129,12,301,0,11,0,24,0,0,0,0,24,12,581,0,1 ,0 
0 ,0,40,0,0,103,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,186,20,426,0,18,0,48,0,0,0,0,48,24,1149,0,1 ,0 
0 ,0,40,0,0,49,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,185,12,2043,0,10,0,24,0,0,0,0,24,12,542,0,1 ,0 
0 ,0,36,0,0,144,0,0,4,401,0,0,0,0,0,0,0,4,0,6,0,0,370,30,3622,0,31,0,94,0,0,0,0,136,36,1614,3,1 ,0 
0 ,0,40,0,0,68,0,0,3,144,0,6,0,0,0,0,0,0,0,0,0,0,216,16,2601,0,13,0,32,0,0,0,0,32,16,765,0,1 ,0 
0 ,0,32,0,0,55,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,192,12,1792,0,11,0,24,0,0,0,0,24,12,583,0,1 ,0 
0 ,0,27,0,0,85,0,0,3,180,0,8,0,0,0,0,0,0,0,0,0,0,176,18,1613,0,15,0,40,0,0,0,0,40,20,965,0,1 ,0 
0 ,0,25,0,0,35,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,110,8,322,0,7,0,16,0,0,0,0,16,8,374,0,1 ,0 
0 ,0,26,0,0,65,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,160,16,518,0,11,0,32,0,0,0,0,32,16,734,0,1 ,0 
0 ,0,36,0,0,53,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,126,10,1130,0,11,0,24,0,0,0,0,24,12,567,0,1 ,0 
0 ,0,24,0,0,71,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,223,14,1429,0,12,0,32,0,0,0,0,32,16,779,0,1 ,0 
0 ,0,23,0,0,52,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,126,10,728,0,10,0,24,0,0,0,0,24,12,571,0,1 ,0 
0 ,0,23,0,0,54,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,129,12,813,0,10,0,24,0,0,0,0,24,12,595,0,1 ,0 
0 ,0,24,0,0,65,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,180,24,4696,0,11,0,32,0,0,0,0,32,16,778,0,1 ,0 
0 ,0,27,0,0,87,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,176,18,1462,0,17,0,40,0,0,0,0,40,20,957,0,1 ,0 
0 ,0,27,0,0,69,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,172,16,636,0,12,0,32,0,0,0,0,32,16,777,0,1 ,0 
0 ,0,40,0,0,131,0,0,4,365,0,0,0,0,0,0,0,4,0,6,0,0,258,28,1030,0,30,0,86,0,0,0,0,128,32,1439,3,1 ,0 
0 ,0,28,0,0,83,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,187,20,713,0,14,0,40,0,0,0,0,40,20,954,0,1 ,0 
0 ,0,26,0,0,52,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,135,12,567,0,10,0,24,0,0,0,0,24,12,577,0,1 ,0 
0 ,0,28,0,0,84,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,185,20,437,0,15,0,40,0,0,0,0,40,20,926,0,1 ,0 
0 ,0,24,0,0,36,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,119,10,199,0,7,0,16,0,0,0,0,16,8,389,0,1 ,0 
0 ,0,24,0,0,39,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,119,10,199,0,8,0,16,0,0,0,0,16,8,393,0,1 ,0 
