Row,udp,select,bin,run,poll,media,sys,dev,etc,usr,root,host,brk,boot,mkdir,write,connect,tcp,clone_API,proc,read,var,network_http,File_IO,kill_API,accept,home,munmap,mnt,opt,rename,srv,mmap,chdir_API,network_connection,execve_API,Normal,Attack
0 ,0,11,0,0,9627,0,0,0,988,0,0,0,0,0,0,0,2,0,0,0,0,1004,195,2353,0,131,0,0,0,0,0,0,0,395,15247,0,1 ,0 
0 ,0,17,0,0,8749,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,878,138,2084,0,117,0,0,0,0,0,0,0,337,13741,0,1 ,0 
0 ,0,15,0,0,9596,0,0,0,951,0,0,0,0,0,0,0,2,0,0,0,0,978,179,2269,0,121,0,0,0,0,0,0,0,376,15423,0,1 ,0 
0 ,0,16,0,0,9900,0,0,0,1027,0,0,0,0,0,0,0,6,0,0,0,0,983,172,2328,0,114,0,0,0,0,0,0,0,380,15289,0,1 ,0 
0 ,0,17,0,0,9573,0,0,0,1053,0,0,0,0,0,0,0,1,0,0,0,0,1004,162,2376,0,134,0,0,0,0,0,0,0,351,14898,0,1 ,0 
0 ,0,11,0,0,9315,0,0,0,913,0,0,0,0,0,0,0,4,0,0,0,0,902,158,2124,0,124,0,0,0,0,0,0,0,366,15174,0,1 ,0 
0 ,0,5,0,0,9796,0,0,0,1071,0,0,0,0,0,0,0,1,0,0,0,0,974,170,2360,0,126,0,0,0,0,0,0,0,354,15144,0,1 ,0 
0 ,0,1,0,0,9665,0,0,0,1011,0,0,0,0,0,0,0,7,0,0,0,0,968,167,2319,0,125,0,0,0,0,0,0,0,368,15048,0,1 ,0 
0 ,0,0,0,0,8738,0,0,0,878,0,0,0,0,0,0,0,0,0,0,0,0,904,157,2084,0,105,0,0,0,0,0,0,0,337,13357,0,1 ,0 
0 ,0,2,0,0,9836,0,0,0,1065,0,0,0,0,0,0,0,4,0,0,0,0,1053,167,2450,0,128,0,0,0,0,0,0,0,356,15250,0,1 ,0 
0 ,0,1,0,0,9134,0,0,0,1016,0,0,0,0,0,0,0,0,0,0,0,0,999,169,2333,0,125,0,0,0,0,0,0,0,360,13886,0,1 ,0 
0 ,0,3,0,0,9446,0,0,0,883,0,0,0,0,0,0,0,4,0,0,0,0,830,170,2032,0,105,0,0,0,0,0,0,0,358,14455,0,1 ,0 
0 ,0,2,0,0,9194,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,1156,161,2654,0,138,0,0,0,0,0,0,0,354,15817,0,1 ,0 
0 ,0,12,0,0,9456,0,0,0,1015,0,0,0,0,0,0,0,2,0,0,0,0,1022,181,2376,0,127,0,0,0,0,0,0,0,374,14450,0,1 ,0 
0 ,0,18,0,0,9328,0,0,0,829,0,0,0,0,0,0,0,3,0,0,0,0,836,169,1980,0,114,0,0,0,0,0,0,0,353,13836,0,1 ,0 
0 ,0,16,0,0,9275,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,869,144,2078,0,121,0,0,0,0,0,0,0,329,13157,0,1 ,0 
0 ,0,16,0,0,9337,0,0,0,944,0,0,0,0,0,0,0,2,0,0,0,0,938,150,2171,0,115,0,0,0,0,0,0,0,366,15346,0,1 ,0 
0 ,0,16,0,0,9945,0,0,0,1014,0,0,0,0,0,0,0,3,0,0,0,0,942,155,2263,0,131,0,0,0,0,0,0,0,339,14894,0,1 ,0 
0 ,0,14,0,0,9014,0,0,0,857,0,0,0,0,0,0,0,4,0,0,0,0,731,142,1863,0,97,0,0,0,0,0,0,0,304,13735,0,1 ,0 
0 ,0,15,0,0,9767,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,1028,186,2387,0,128,0,0,0,0,0,0,0,384,14483,0,1 ,0 
0 ,0,16,0,0,9387,0,0,0,1044,0,0,0,0,0,0,0,6,0,0,0,0,1038,183,2437,0,135,0,0,0,0,0,0,0,402,14886,0,1 ,0 
0 ,0,15,0,0,9901,0,0,0,1087,0,0,0,0,0,0,0,0,0,0,0,0,1115,183,2564,0,138,0,0,0,0,0,0,0,394,15004,0,1 ,0 
0 ,0,1,0,0,9664,0,0,0,1054,0,0,0,0,0,0,0,7,0,0,0,0,1000,147,2332,0,138,0,0,0,0,0,0,0,329,14964,0,1 ,0 
0 ,0,1,0,0,9310,0,0,0,846,0,0,0,0,0,0,0,8,0,0,0,0,782,139,1909,0,93,0,0,0,0,0,0,0,318,13626,0,1 ,0 
0 ,0,4,0,0,9035,0,0,0,844,0,0,0,0,0,0,0,2,0,0,0,0,815,151,1959,0,103,0,0,0,0,0,0,0,334,12961,0,1 ,0 
0 ,0,4,0,0,9416,0,0,0,956,0,0,0,0,0,0,0,2,0,0,0,0,907,159,2182,0,118,0,0,0,0,0,0,0,392,13932,0,1 ,0 
0 ,0,0,0,0,9114,0,0,0,1043,0,0,0,0,0,0,0,1,0,0,0,0,1025,188,2424,0,125,0,0,0,0,0,0,0,388,13644,0,1 ,0 
0 ,0,14,0,0,8868,0,0,0,1156,0,0,0,0,0,0,0,2,0,0,0,0,1186,188,2714,0,155,0,0,0,0,0,0,0,419,15875,0,1 ,0 
0 ,0,17,0,0,9931,0,0,0,1075,0,0,0,0,0,0,0,0,0,0,0,0,1049,163,2433,0,138,0,0,0,0,0,0,0,373,14899,0,1 ,0 
0 ,0,16,0,0,9541,0,0,0,1029,0,0,0,0,0,0,0,3,0,0,0,0,1056,176,2428,0,146,0,0,0,0,0,0,0,390,13743,0,1 ,0 
0 ,0,15,0,0,9424,0,0,0,1037,0,0,0,0,0,0,0,4,0,0,0,0,987,179,2348,0,116,0,0,0,0,0,0,0,372,13891,0,1 ,0 
0 ,0,18,0,0,8955,0,0,0,961,0,0,0,0,0,0,0,4,0,0,0,0,939,144,2208,0,112,0,0,0,0,0,0,0,341,14082,0,1 ,0 
0 ,0,18,0,0,9152,0,0,0,826,0,0,0,0,0,0,0,3,0,0,0,0,805,150,1928,0,105,0,0,0,0,0,0,0,341,12971,0,1 ,0 
0 ,0,16,0,0,9853,0,0,0,1014,0,0,0,0,0,0,0,1,0,0,0,0,893,155,2202,0,115,0,0,0,0,0,0,0,323,14799,0,1 ,0 
0 ,0,18,0,0,10088,0,0,0,1064,0,0,0,0,0,0,0,2,0,0,0,0,1028,200,2464,0,128,0,0,0,0,0,0,0,423,14656,0,1 ,0 
0 ,0,18,0,0,9749,0,0,0,1029,0,0,0,0,0,0,0,2,0,0,0,0,912,162,2272,0,112,0,0,0,0,0,0,0,347,14784,0,1 ,0 
0 ,0,18,0,0,9382,0,0,0,1064,0,0,0,0,0,0,0,4,0,0,0,0,1015,178,2420,0,135,0,0,0,0,0,0,0,388,15021,0,1 ,0 
0 ,0,11,0,0,9671,0,0,0,1050,0,0,0,0,0,0,0,5,0,0,0,0,1059,200,2505,0,122,0,0,0,0,0,0,0,422,14743,0,1 ,0 
0 ,0,2,0,0,9100,0,0,0,1038,0,0,0,0,0,0,0,6,0,0,0,0,1115,178,2479,0,137,0,0,0,0,0,0,0,366,13364,0,1 ,0 
0 ,0,0,0,0,9849,0,0,0,1213,0,0,0,0,0,0,0,2,0,0,0,0,1199,189,2764,0,143,0,0,0,0,0,0,0,399,15668,0,1 ,0 
0 ,0,4,0,0,10115,0,0,0,1034,0,0,0,0,0,0,0,4,0,0,0,0,952,184,2335,0,131,0,0,0,0,0,0,0,385,15064,0,1 ,0 
0 ,0,6,0,0,8573,0,0,0,835,0,0,0,0,0,0,0,6,0,0,0,0,786,149,1917,0,103,0,0,0,0,0,0,0,334,12148,0,1 ,0 
0 ,0,14,0,0,9531,0,0,0,1029,0,0,0,0,0,0,0,0,0,0,0,0,1002,164,2353,0,126,0,0,0,0,0,0,0,357,14398,0,1 ,0 
0 ,0,18,0,0,9334,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,836,175,2171,0,110,0,0,0,0,0,0,0,382,15913,0,1 ,0 
0 ,0,16,0,0,8570,0,0,0,696,0,0,0,0,0,0,0,3,0,0,0,0,754,151,1757,0,97,0,0,0,0,0,0,0,324,13661,0,1 ,0 
0 ,0,13,0,0,7819,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0,0,807,143,1923,0,94,0,0,0,0,0,0,0,309,11170,0,1 ,0 
0 ,0,14,0,0,8561,0,0,0,821,0,0,0,0,0,0,0,5,0,0,0,0,772,135,1859,0,103,0,0,0,0,0,0,0,305,11944,0,1 ,0 
0 ,0,16,0,0,8812,0,0,0,1031,0,0,0,0,0,0,0,1,0,0,0,0,972,179,2331,0,118,0,0,0,0,0,0,0,360,12747,0,1 ,0 
0 ,0,15,0,0,9256,0,0,0,888,0,0,0,0,0,0,0,3,0,0,0,0,848,138,2008,0,110,0,0,0,0,0,0,0,331,13025,0,1 ,0 
0 ,0,8,0,0,7770,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,576,121,1400,0,73,0,0,0,0,0,0,0,260,10126,0,1 ,0 
0 ,0,11,0,0,8501,0,0,0,903,0,0,0,0,0,0,0,3,0,0,0,0,923,167,2152,0,107,0,0,0,0,0,0,0,340,12457,0,1 ,0 
0 ,0,0,0,0,7356,0,0,0,714,0,0,0,0,0,0,0,6,0,0,0,0,696,132,1664,0,86,0,0,0,0,0,0,0,269,11955,0,1 ,0 
0 ,0,0,0,0,8760,0,0,0,816,0,0,0,0,0,0,0,4,0,0,0,0,784,138,1881,0,106,0,0,0,0,0,0,0,315,12064,0,1 ,0 
0 ,0,0,0,0,8558,0,0,0,833,0,0,0,0,0,0,0,5,0,0,0,0,786,159,1924,0,110,0,0,0,0,0,0,0,347,11738,0,1 ,0 
0 ,0,5,0,0,6510,0,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,489,135,1236,0,92,11,74,0,0,0,0,0,274,12013,0,1 ,0 
0 ,0,20,0,0,1057,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,72,17,196,0,9,0,522,0,0,0,0,0,34,1987,0,1 ,0 
0 ,0,20,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,580,0,0,0,0,0,0,242,0,1 ,0 
0 ,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,580,0,0,0,0,0,0,240,0,1 ,0 
0 ,0,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,522,0,0,0,0,0,0,216,0,1 ,0 
0 ,0,20,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,580,0,0,0,0,0,0,242,0,1 ,0 
0 ,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,580,0,0,0,0,0,0,240,0,1 ,0 
0 ,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,580,0,0,0,0,0,0,240,0,1 ,0 
0 ,0,20,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,580,0,0,0,0,0,0,242,0,1 ,0 
0 ,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,580,0,0,0,0,0,0,240,0,1 ,0 
0 ,0,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,580,0,0,0,0,0,0,216,0,1 ,0 
0 ,0,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,522,0,0,0,0,0,0,216,0,1 ,0 
0 ,0,18,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,522,0,0,0,0,0,0,218,0,1 ,0 
0 ,0,18,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,116,0,0,0,0,0,0,48,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
0 ,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1 ,0 
